exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2025-05-23 11:00:00+00:00,long,186.17,183.717398,5843.5546,SL,0.020464,-82.8265,13829.2896,0.066731
2025-05-24 13:00:00+00:00,long,177.27,175.145059,3713.3995,SL,0.003514,-48.226,13781.0636,0.069985
2025-05-27 01:00:00+00:00,long,174.76,172.994804,5865.434,SL,0.009011,-65.1104,13715.9533,0.074379
2025-05-27 14:00:00+00:00,long,176.73,175.19109,7745.5831,SL,0.00556,-75.1917,13640.7615,0.079454
2025-05-29 04:00:00+00:00,long,173.55,171.893697,7413.7529,SL,0.011243,-78.1681,13562.5934,0.084729
2025-05-30 02:00:00+00:00,short,161.77,164.168926,5586.8187,SL,0.008734,-88.4351,13474.1583,0.090697
2025-05-31 00:00:00+00:00,short,160.81,154.736319,5182.1795,TP,0.003348,190.5451,13664.7034,0.077838
2025-05-31 05:00:00+00:00,short,153.22,155.779492,5168.7595,SL,0.006345,-91.5113,13573.1921,0.084014
2025-06-01 16:00:00+00:00,short,153.25,154.523194,8178.5058,SL,0.013172,-76.1251,13497.067,0.089151
2025-06-02 18:00:00+00:00,short,153.43,154.997163,7370.273,SL,0.005872,-82.6516,13414.4154,0.094729
2025-06-05 08:00:00+00:00,short,157.61,151.707699,4955.9661,TP,0.00075,180.6389,13595.0543,0.082538
2025-06-05 19:00:00+00:00,short,150.26,144.679976,6228.5811,TP,0.004208,225.0747,13820.1289,0.067349
2025-06-06 09:00:00+00:00,short,146.13,148.533651,5217.0072,SL,0.006277,-91.0301,13729.0989,0.073492
2025-06-08 12:00:00+00:00,short,148.95,149.82891,15107.4712,SL,0.007018,-104.2522,13624.8467,0.080528
2025-06-09 06:00:00+00:00,short,149.75,150.886629,9784.6431,SL,0.006186,-84.0518,13540.7949,0.0862
2025-06-11 21:00:00+00:00,long,163.92,161.196736,4109.0524,SL,0.006961,-72.3743,13468.4206,0.091084
2025-06-12 20:00:00+00:00,short,160.04,153.752036,5466.7917,TP,0.003043,209.3232,13677.7438,0.076958
2025-06-13 00:00:00+00:00,short,153.15,145.903775,5313.6283,TP,0.001116,246.0984,13923.8422,0.06035
2025-06-13 23:00:00+00:00,short,145.47,148.564968,3850.5449,SL,0.006464,-85.7734,13838.0688,0.066138
2025-06-15 00:00:00+00:00,short,144.47,145.56216,9423.7326,SL,0.005798,-80.665,13757.4038,0.071582
2025-06-17 15:00:00+00:00,short,152.9,146.753353,4851.6322,TP,0.003206,190.1861,13947.5899,0.058747
2025-06-17 19:00:00+00:00,short,147.55,149.332063,6209.1618,SL,0.008448,-81.2015,13866.3885,0.064227
2025-06-18 20:00:00+00:00,short,145.64,147.152337,7160.8148,SL,0.007624,-81.5193,13784.8692,0.069729
2025-06-19 17:00:00+00:00,short,143.87,145.127545,6731.2296,SL,0.004412,-65.5679,13719.3013,0.074154
2025-06-20 06:00:00+00:00,short,144.43,145.612727,8990.542,SL,0.00549,-82.6135,13636.6879,0.079729
2025-06-20 17:00:00+00:00,short,143.91,139.383443,6767.4425,TP,0.001448,206.0963,13842.7841,0.06582
2025-06-20 20:00:00+00:00,short,138.26,140.513603,5245.9446,SL,0.009292,-90.7535,13752.0306,0.071945
2025-06-21 21:00:00+00:00,short,138.58,134.255183,8808.5317,TP,0.004622,266.0889,14018.1195,0.053988
2025-06-21 23:00:00+00:00,short,132.67,135.10941,4616.3768,SL,0.007149,-89.4979,13928.6216,0.060028
2025-06-22 17:00:00+00:00,short,128.63,131.166778,3401.3419,SL,0.005297,-70.4809,13858.1406,0.064784
2025-06-23 17:00:00+00:00,short,132.45,134.598504,5694.6787,SL,0.01483,-98.0695,13760.0712,0.071402
2025-06-25 21:00:00+00:00,short,143.61,145.339166,6403.3688,SL,0.006351,-83.5044,13676.5667,0.077037
2025-06-26 22:00:00+00:00,short,142.94,138.991039,7246.1862,TP,0.003521,192.942,13869.5088,0.064017
2025-06-27 02:00:00+00:00,short,138.94,140.865919,7030.2829,SL,0.007296,-104.4806,13765.0281,0.071068
2025-07-01 20:00:00+00:00,short,149.98,145.011537,4260.4486,TP,0.0,136.8776,13901.9057,0.06183
2025-07-03 20:00:00+00:00,short,150.09,152.085324,6049.5342,SL,0.007654,-86.4731,13815.4325,0.067666
2025-07-04 16:00:00+00:00,short,150.43,145.834865,6504.7895,TP,0.002316,192.1949,14007.6274,0.054696
2025-07-04 22:00:00+00:00,short,145.81,147.388904,7546.676,SL,0.008979,-89.2659,13918.3615,0.06072
2025-07-05 22:00:00+00:00,short,146.59,147.533231,13278.5187,SL,0.00807,-98.719,13819.6426,0.067382
2025-07-08 12:00:00+00:00,short,150.29,151.73346,9275.6411,SL,0.009513,-98.3635,13721.2791,0.07402
2025-07-10 06:00:00+00:00,long,158.22,156.582326,7094.2072,SL,0.005359,-80.5236,13640.7555,0.079454
2025-07-10 18:00:00+00:00,long,160.85,159.162635,6324.056,SL,0.007436,-72.6653,13568.0902,0.084358
2025-07-11 15:00:00+00:00,long,163.77,161.779856,5712.0828,SL,0.005141,-75.1257,13492.9645,0.089428
2025-07-13 16:00:00+00:00,long,162.82,161.765005,9031.9613,SL,0.008346,-67.5547,13425.4097,0.093987
2025-07-14 15:00:00+00:00,long,164.84,163.195309,7859.4247,SL,0.006535,-86.2769,13339.1329,0.099809
2025-07-15 14:00:00+00:00,long,161.17,159.509119,6912.6304,SL,0.013054,-78.1483,13260.9846,0.105083
2025-07-16 02:00:00+00:00,long,164.76,162.742878,5318.0466,SL,0.007935,-70.4258,13190.5588,0.109836
2025-07-16 15:00:00+00:00,long,167.27,165.602252,5032.7449,SL,0.004402,-55.2112,13135.3476,0.113562
2025-07-16 17:00:00+00:00,long,168.42,173.511458,6758.31,TP,0.000275,197.5503,13332.8978,0.10023
2025-07-17 01:00:00+00:00,long,173.63,171.436583,5692.1059,SL,0.010106,-77.5988,13255.299,0.105467
2025-07-17 12:00:00+00:00,long,177.16,174.64898,5284.4759,SL,0.005806,-80.1853,13175.1138,0.110878
2025-07-18 11:00:00+00:00,long,179.76,177.050303,4670.7504,SL,0.005443,-75.0775,13100.0362,0.115945
2025-07-20 22:00:00+00:00,long,180.7,179.101475,6845.1049,SL,0.008935,-67.3989,13032.6373,0.120493
2025-07-21 11:00:00+00:00,long,184.37,192.450869,5185.661,TP,0.000971,222.0999,13254.7373,0.105505
2025-07-22 02:00:00+00:00,long,195.41,203.156084,5408.8403,TP,0.005033,208.9985,13463.7357,0.0914
2025-07-26 11:00:00+00:00,long,188.94,187.4354,5644.5128,SL,0.003772,-50.5939,13413.1419,0.094815
2025-07-27 07:00:00+00:00,long,187.8,186.54524,10393.3214,SL,0.00524,-79.8349,13333.307,0.100202
2025-07-28 14:00:00+00:00,long,191.54,189.157998,7956.683,SL,0.015204,-106.9064,13226.4006,0.107417
2025-08-04 00:00:00+00:00,short,161.45,163.461565,5468.8445,SL,0.007939,-73.6072,13152.7934,0.112384
2025-08-04 02:00:00+00:00,long,164.41,162.866173,10743.292,SL,0.009588,-111.6239,13041.1695,0.119917
2025-08-05 01:00:00+00:00,long,165.38,169.916891,7402.6721,TP,0.003467,195.6758,13236.8452,0.106712
2025-08-05 12:00:00+00:00,long,170.97,168.902722,5827.1318,SL,0.011046,-76.2857,13160.5596,0.11186
2025-08-07 21:00:00+00:00,long,167.79,173.696271,6295.3369,TP,0.003364,215.3029,13375.8624,0.09733
2025-08-08 08:00:00+00:00,long,177.05,175.336059,6030.2804,SL,0.00578,-64.4067,13311.4557,0.101677
2025-08-08 14:00:00+00:00,long,178.54,176.649982,6279.2646,SL,0.008508,-72.7513,13238.7044,0.106587
2025-08-08 22:00:00+00:00,long,179.29,177.011069,5663.3401,SL,0.005583,-77.6493,13161.0551,0.111827
2025-08-09 14:00:00+00:00,long,180.78,178.875955,5116.7838,SL,0.00428,-59.0087,13102.0464,0.115809
2025-08-10 05:00:00+00:00,long,184.42,182.287874,5548.929,SL,0.006568,-69.7015,13032.3449,0.120513
2025-08-11 00:00:00+00:00,long,183.4,181.520509,5467.4352,SL,0.004644,-61.498,12970.8469,0.124663
2025-08-11 07:00:00+00:00,long,185.18,183.267946,5726.4256,SL,0.005862,-64.854,12905.993,0.12904
2025-08-12 13:00:00+00:00,long,177.86,175.982377,7116.5198,SL,0.006263,-82.2438,12823.7492,0.13459
2025-08-12 17:00:00+00:00,long,179.51,186.057177,5952.9366,TP,0.000905,211.1655,13034.9147,0.120339
2025-08-12 21:00:00+00:00,long,185.86,193.360565,5430.7719,TP,0.0,213.7334,13248.6481,0.105916
2025-08-13 09:00:00+00:00,long,192.49,200.55405,5653.4647,TP,0.003303,231.1891,13479.8372,0.090314
2025-08-13 14:00:00+00:00,long,202.25,199.4535,4825.0712,SL,0.010973,-71.5411,13408.2961,0.095142
2025-08-14 08:00:00+00:00,long,207.31,203.789433,4063.312,SL,0.0069,-73.067,13335.2291,0.100073
2025-08-18 00:00:00+00:00,long,191.45,189.715709,6685.1519,SL,0.005054,-67.2441,13267.985,0.104611
2025-08-18 20:00:00+00:00,long,184.54,182.237973,5092.1464,SL,0.005345,-68.6137,13199.3714,0.109241
2025-08-20 11:00:00+00:00,long,180.71,178.282493,4948.1345,SL,0.005103,-71.4172,13127.9541,0.114061
2025-08-21 17:00:00+00:00,long,182.95,180.279531,5201.4257,SL,0.006779,-81.1252,13046.829,0.119535
2025-08-22 21:00:00+00:00,long,191.64,202.269918,2884.2263,TP,4.6e-05,157.0985,13203.9275,0.108933
2025-08-23 01:00:00+00:00,long,200.21,197.120164,3066.9332,SL,0.003979,-50.3988,13153.5286,0.112335
2025-08-23 12:00:00+00:00,long,204.68,201.526035,2776.1996,SL,0.00363,-45.5554,13107.9733,0.115409
2025-08-24 02:00:00+00:00,long,206.21,211.2871,4944.901,TP,0.002122,116.8036,13224.7769,0.107526
2025-08-24 19:00:00+00:00,long,211.38,208.829171,6314.8821,SL,0.022612,-82.5197,13142.2571,0.113095
2025-08-25 04:00:00+00:00,long,212.66,208.166623,3692.8359,SL,0.00769,-81.7202,13060.5369,0.11861
2025-08-26 13:00:00+00:00,long,190.44,187.77774,4577.4328,SL,0.00519,-68.5677,12991.9692,0.123237
2025-08-27 14:00:00+00:00,long,198.23,206.158891,6119.0328,TP,0.003255,238.6327,13230.6019,0.107133
2025-08-27 20:00:00+00:00,long,206.67,203.783412,5456.4315,SL,0.007423,-81.6672,13148.9347,0.112645
2025-08-28 15:00:00+00:00,long,214.18,211.02839,5601.2864,SL,0.008115,-88.0229,13060.9118,0.118585
2025-08-31 23:00:00+00:00,long,202.59,200.851321,6107.0001,SL,0.005516,-58.5188,13002.393,0.122534
2025-09-02 12:00:00+00:00,long,202.15,199.744333,5234.723,SL,0.009759,-67.5301,12934.8629,0.127091
2025-09-04 18:00:00+00:00,long,205.57,202.415791,3605.6215,SL,0.004638,-58.9293,12875.9336,0.131068
2025-09-05 09:00:00+00:00,long,207.77,205.839582,6861.2972,SL,0.008566,-70.6105,12805.3231,0.135833
2025-09-05 14:00:00+00:00,long,208.94,206.804304,6361.7216,SL,0.017571,-71.3885,12733.9346,0.140651
2025-09-07 22:00:00+00:00,long,202.61,206.564279,11916.799,TP,0.005774,220.6598,12954.5944,0.12576
2025-09-08 10:00:00+00:00,long,207.03,211.67976,8814.3496,TP,0.00493,189.1502,13143.7446,0.112995
2025-09-08 11:00:00+00:00,long,215.15,212.916076,6615.4302,SL,0.005264,-75.3041,13068.4405,0.118077
2025-09-09 14:00:00+00:00,long,218.36,215.859292,5881.9943,SL,0.010801,-73.2439,12995.1966,0.12302
2025-09-10 13:00:00+00:00,long,219.11,225.486197,5823.3276,TP,0.002802,163.6381,13158.8347,0.111977
2025-09-11 12:00:00+00:00,long,225.64,223.928375,8120.1235,SL,0.009955,-69.7165,13089.1182,0.116681
2025-09-11 13:00:00+00:00,long,226.65,224.287757,9007.5643,SL,0.007651,-102.8882,12986.23,0.123625
2025-09-12 14:00:00+00:00,long,232.93,240.788851,6924.5828,TP,0.003502,226.7047,13212.9347,0.108326
2025-09-14 03:00:00+00:00,long,243.42,249.272535,9362.4738,TP,0.002154,215.739,13428.6737,0.093766
2025-09-17 03:00:00+00:00,long,237.66,235.094163,8082.3517,SL,0.009927,-95.3415,13333.3322,0.100201
2025-09-18 15:00:00+00:00,long,238.62,248.600079,6828.1937,TP,0.005902,278.7552,13612.0874,0.081389
2025-09-18 19:00:00+00:00,long,249.77,247.56163,6336.7461,SL,0.004697,-62.3638,13549.7236,0.085597
2025-09-20 18:00:00+00:00,long,240.0,238.549036,10410.7431,SL,0.006179,-73.3508,13476.3728,0.090548
2025-09-24 19:00:00+00:00,long,215.48,212.903709,4609.7567,SL,0.005096,-59.7243,13416.6486,0.094578
2025-09-28 22:00:00+00:00,long,199.45,209.548535,3987.8728,TP,0.002384,197.9258,13614.5743,0.081221
2025-09-29 06:00:00+00:00,long,209.42,207.729535,8247.4677,SL,0.004946,-74.8221,13539.7523,0.08627
2025-09-29 15:00:00+00:00,long,212.24,209.806985,6507.5196,SL,0.005842,-81.1065,13458.6457,0.091744
2025-09-30 00:00:00+00:00,long,214.29,211.72944,5706.1791,SL,0.006371,-73.8896,13384.7562,0.09673
2025-10-02 05:00:00+00:00,long,216.49,225.731718,4493.8562,TP,0.001225,187.3439,13572.1001,0.084087
2025-10-02 13:00:00+00:00,long,227.14,224.968482,7359.0043,SL,0.006278,-77.713,13494.387,0.089332
2025-10-03 16:00:00+00:00,long,227.86,236.195306,6009.3022,TP,0.001681,213.8159,13708.203,0.074902
2025-10-05 07:00:00+00:00,long,231.04,236.488673,9202.0483,TP,0.002905,207.8121,13916.0151,0.060878
2025-10-05 09:00:00+00:00,long,236.48,234.475977,8259.7498,SL,0.011244,-78.2561,13837.759,0.066159
2025-10-07 06:00:00+00:00,long,232.25,229.730736,7776.2193,SL,0.007549,-92.1265,13745.6325,0.072377
2025-10-09 02:00:00+00:00,long,226.75,223.857406,6394.8928,SL,0.006135,-87.973,13657.6596,0.078313
2025-10-10 14:00:00+00:00,long,223.31,221.23515,7297.1859,SL,0.008948,-75.0978,13582.5617,0.083381
2025-10-12 05:00:00+00:00,short,177.25,181.201726,2668.4653,SL,0.004932,-62.1609,13520.4008,0.087576
2025-10-12 13:00:00+00:00,long,182.28,178.953989,3843.1152,SL,0.006643,-73.9673,13446.4334,0.092568
2025-10-12 20:00:00+00:00,long,186.16,197.00292,3240.8155,TP,0.001023,185.521,13631.9545,0.080048
2025-10-14 06:00:00+00:00,long,200.0,196.138743,3971.3021,SL,0.011653,-80.6424,13551.3121,0.08549
2025-10-15 11:00:00+00:00,long,206.05,202.803156,4830.0686,SL,0.007161,-80.9401,13470.3719,0.090952
2025-10-17 01:00:00+00:00,short,182.72,187.013837,3588.4574,SL,0.006867,-87.9156,13382.4564,0.096885
2025-10-17 16:00:00+00:00,short,180.32,183.570928,3139.5684,SL,0.006024,-59.7418,13322.7146,0.100917
2025-10-20 00:00:00+00:00,long,189.01,186.600516,7222.0384,SL,0.015287,-99.288,13223.4266,0.107618
2025-10-20 16:00:00+00:00,long,192.1,189.477938,5228.2325,SL,0.011299,-76.5908,13146.8358,0.112786
2025-10-21 10:00:00+00:00,short,183.66,185.699582,6655.6389,SL,0.008242,-80.5679,13066.2679,0.118223
2025-10-23 04:00:00+00:00,short,180.81,183.577847,6453.7584,SL,0.009261,-105.2482,12961.0197,0.125326
2025-10-24 00:00:00+00:00,long,187.34,193.481095,6802.7897,TP,0.003474,216.1959,13177.2156,0.110736
2025-10-26 10:00:00+00:00,long,195.88,194.716515,10888.0271,SL,0.005652,-75.5605,13101.6551,0.115835
2025-10-26 22:00:00+00:00,long,197.69,202.293585,8466.4751,TP,0.003105,188.6914,13290.3465,0.103102
2025-10-27 05:00:00+00:00,long,200.1,205.227979,8467.266,TP,0.002292,208.5241,13498.8706,0.089029
2025-10-28 10:00:00+00:00,long,202.25,200.089522,6963.7528,SL,0.006453,-81.3521,13417.5185,0.094519
2025-10-29 18:00:00+00:00,long,196.18,194.32873,5320.758,SL,0.014756,-55.5306,13361.9879,0.098267
2025-10-30 19:00:00+00:00,short,187.7,178.576157,3473.0534,TP,0.001219,165.3474,13527.3353,0.087108
2025-10-30 20:00:00+00:00,short,178.92,182.057947,3861.1766,SL,0.005679,-71.5795,13455.7558,0.091939
2025-10-31 12:00:00+00:00,long,188.81,186.838231,4608.0813,SL,0.004698,-52.7309,13403.0249,0.095497
2025-11-02 09:00:00+00:00,long,187.71,186.365122,8831.0598,SL,0.007161,-72.1026,13330.9223,0.100363
2025-11-03 01:00:00+00:00,long,187.65,186.018065,7739.4907,SL,0.007363,-75.0475,13255.8748,0.105428
2025-11-03 15:00:00+00:00,short,177.42,169.549058,4720.3808,TP,0.002409,204.6914,13460.5662,0.091614
2025-11-03 17:00:00+00:00,short,166.73,170.311592,3085.3603,SL,0.005733,-69.3632,13391.2031,0.096295
2025-11-04 06:00:00+00:00,short,157.59,161.099074,2699.8769,SL,0.004644,-62.8183,13328.3847,0.100534
2025-11-04 10:00:00+00:00,short,157.0,160.470905,2668.4082,SL,0.005471,-61.6607,13266.724,0.104696
2025-11-06 13:00:00+00:00,short,159.25,161.242626,5310.598,SL,0.005078,-71.7598,13194.9642,0.109538
2025-11-06 18:00:00+00:00,short,155.83,158.335221,5174.4303,SL,0.00692,-88.3618,13106.6024,0.115501
2025-11-07 14:00:00+00:00,short,151.57,153.925617,4369.7572,SL,0.007677,-72.2821,13034.3203,0.120379
2025-11-09 07:00:00+00:00,short,157.62,159.281902,5243.3922,SL,0.004747,-60.5283,12973.792,0.124464
2025-11-11 23:00:00+00:00,short,160.81,154.385841,4912.7502,TP,0.000848,191.3455,13165.1375,0.111551
2025-11-12 08:00:00+00:00,short,154.5,156.557778,6164.6958,SL,0.010578,-88.272,13076.8655,0.117508
2025-11-13 03:00:00+00:00,short,152.73,155.376543,4578.3289,SL,0.006969,-83.9127,12992.9528,0.123171
2025-11-13 19:00:00+00:00,short,151.03,143.580441,5685.9641,TP,0.00058,274.7744,13267.7272,0.104628
2025-11-13 23:00:00+00:00,short,142.64,145.666033,4333.4736,SL,0.007923,-96.2658,13171.4613,0.111124
2025-11-16 02:00:00+00:00,short,138.91,140.564494,6010.5991,SL,0.006143,-77.6001,13093.8612,0.116361
2025-11-17 00:00:00+00:00,short,137.36,139.206638,4948.1869,SL,0.005777,-71.4705,13022.3907,0.121184
2025-11-17 14:00:00+00:00,short,137.96,139.803285,4559.9524,SL,0.013554,-65.4855,12956.9051,0.125604
2025-11-18 10:00:00+00:00,short,135.8,138.65309,4390.6534,SL,0.008135,-96.6361,12860.2691,0.132125
2025-11-19 07:00:00+00:00,short,137.94,140.093856,5121.1895,SL,0.008978,-85.0857,12775.1834,0.137867
2025-11-19 15:00:00+00:00,short,136.66,138.411576,4541.8704,SL,0.006062,-62.7552,12712.4282,0.142102
2025-11-19 23:00:00+00:00,short,134.51,136.675317,4474.2605,SL,0.006463,-76.5001,12635.9281,0.147265
2025-11-20 16:00:00+00:00,short,140.67,135.188804,3856.0244,TP,0.001779,146.3937,12782.3218,0.137386
2025-11-20 22:00:00+00:00,short,132.54,135.277447,2983.5652,SL,0.007132,-64.6053,12717.7164,0.141745
2025-11-23 04:00:00+00:00,short,127.43,130.79439,3097.9871,SL,0.00843,-84.8906,12632.8258,0.147474
2025-11-24 14:00:00+00:00,short,128.82,130.778558,4555.6761,SL,0.007614,-73.8194,12559.0064,0.152456
2025-11-25 16:00:00+00:00,short,134.59,136.227238,5193.4967,SL,0.007374,-68.3705,12490.6359,0.15707
2025-11-26 17:00:00+00:00,short,136.64,138.277987,6160.4278,SL,0.015701,-80.0092,12410.6267,0.162469
2025-11-28 04:00:00+00:00,short,138.95,140.15924,7566.369,SL,0.005309,-73.4142,12337.2125,0.167424
2025-11-30 23:00:00+00:00,short,138.74,133.219242,5004.5778,TP,0.004123,194.1382,12531.3507,0.154322
2025-12-01 00:00:00+00:00,short,133.38,128.695464,4921.7542,TP,0.000824,167.9387,12699.2894,0.142989
2025-12-02 13:00:00+00:00,short,127.49,129.677977,3340.3636,SL,0.007159,-60.6675,12638.6219,0.147083
2025-12-04 15:00:00+00:00,short,142.16,143.537456,5470.762,SL,0.006272,-58.4796,12580.1423,0.15103
2025-12-05 13:00:00+00:00,short,140.68,135.725341,5243.8995,TP,0.000356,179.4428,12759.5851,0.13892
2025-12-05 16:00:00+00:00,short,135.9,131.60697,6117.4087,TP,0.00448,187.1292,12946.7144,0.126292
2025-12-07 17:00:00+00:00,short,132.13,134.106536,5533.3633,SL,0.010771,-88.3071,12858.4073,0.132251
2025-12-09 15:00:00+00:00,short,133.54,135.444807,4731.9069,SL,0.013558,-72.2275,12786.1797,0.137125
2025-12-10 18:00:00+00:00,short,136.88,138.470978,3004.4356,SL,0.004395,-37.9255,12748.2543,0.139685
2025-12-11 20:00:00+00:00,short,133.78,136.154133,6136.1718,SL,0.011441,-115.032,12633.2222,0.147448
2025-12-15 14:00:00+00:00,short,133.42,135.32496,3874.9074,SL,0.004552,-59.2005,12574.0217,0.151443
2025-12-15 17:00:00+00:00,short,130.42,125.20688,7870.9143,TP,0.000576,306.7436,12880.7653,0.130742
2025-12-15 23:00:00+00:00,short,124.85,126.912383,5232.5841,SL,0.009566,-91.669,12789.0963,0.136928
2025-12-17 12:00:00+00:00,short,126.69,127.876767,5480.0689,SL,0.004769,-56.8146,12732.2817,0.140762
2025-12-18 14:00:00+00:00,short,124.82,127.608435,3316.8605,SL,0.006449,-77.4144,12654.8673,0.145987
2025-12-19 03:00:00+00:00,short,117.47,120.167934,3536.3137,SL,0.011894,-84.7548,12570.1125,0.151706
2025-12-21 08:00:00+00:00,short,125.06,125.659743,17136.7221,SL,0.008721,-99.3183,12470.7942,0.158409
2025-12-21 14:00:00+00:00,short,123.56,124.492408,9877.2114,SL,0.006987,-84.4126,12386.3816,0.164106
2025-12-22 22:00:00+00:00,short,124.58,125.922559,7681.6426,SL,0.006969,-90.4643,12295.9173,0.170211
2025-12-23 16:00:00+00:00,short,123.26,124.288114,7806.9409,SL,0.008242,-72.9248,12222.9925,0.175132
2025-12-25 15:00:00+00:00,short,122.24,123.436849,7005.4879,SL,0.008533,-75.5961,12147.3964,0.180233
2025-12-26 02:00:00+00:00,short,119.95,121.114297,7059.5827,SL,0.021221,-75.5835,12071.8129,0.185334
2025-12-27 03:00:00+00:00,short,121.49,122.85205,4544.2752,SL,0.007096,-55.4911,12016.3218,0.189079
2025-12-28 21:00:00+00:00,short,123.11,123.753724,10459.0853,SL,0.004949,-65.1481,11951.1737,0.193476
2025-12-30 08:00:00+00:00,short,123.63,125.004838,5833.0494,SL,0.005803,-70.7,11880.4737,0.198247
2026-01-01 01:00:00+00:00,short,124.78,125.738036,10498.2534,SL,0.006869,-91.1017,11789.372,0.204395
2026-01-03 09:00:00+00:00,short,130.05,131.241059,6750.5268,SL,0.006076,-68.575,11720.7969,0.209022
2026-01-04 21:00:00+00:00,short,133.51,134.396735,9885.8722,SL,0.006507,-75.545,11645.2519,0.214121
2026-01-05 14:00:00+00:00,short,133.71,134.870863,8027.6922,SL,0.009589,-77.7237,11567.5283,0.219366
2026-01-06 20:00:00+00:00,short,136.45,138.519314,4345.9958,SL,0.007407,-70.2546,11497.2737,0.224107
2026-01-07 13:00:00+00:00,short,136.78,138.289497,3779.3335,SL,0.003989,-45.4879,11451.7858,0.227177
2026-01-08 01:00:00+00:00,short,135.61,137.093548,4117.3109,SL,0.004613,-49.1599,11402.6259,0.230494
2026-01-08 15:00:00+00:00,short,134.77,136.255203,5238.072,SL,0.005897,-62.9631,11339.6628,0.234743
2026-01-09 15:00:00+00:00,short,136.8,138.302355,4419.5287,SL,0.011538,-52.9553,11286.7075,0.238317
2026-01-11 00:00:00+00:00,short,135.5,136.000998,19651.3681,SL,0.011436,-92.3104,11194.397,0.244547
2026-01-15 07:00:00+00:00,short,143.4,144.85723,6168.1885,SL,0.006993,-68.8493,11125.5477,0.249193
2026-01-16 05:00:00+00:00,short,141.48,142.938093,7706.3706,SL,0.010379,-87.1282,11038.4195,0.255073
2026-01-16 16:00:00+00:00,short,140.68,141.894788,7336.7847,SL,0.005906,-70.6908,10967.7288,0.259843
2026-01-18 15:00:00+00:00,short,143.19,141.441405,16811.1691,TP,0.002141,188.482,11156.2108,0.247124
2026-01-19 00:00:00+00:00,short,137.79,134.053487,4729.3223,TP,0.0,123.5178,11279.7286,0.238788
2026-01-20 15:00:00+00:00,short,133.72,127.293689,3800.9792,TP,0.003478,178.8664,11458.595,0.226717
2026-01-21 05:00:00+00:00,short,127.0,128.378841,7385.5111,SL,0.008526,-87.5701,11371.0249,0.232627
2026-01-21 18:00:00+00:00,short,125.52,127.327751,3648.9469,SL,0.005855,-56.2014,11314.8234,0.23642
2026-01-22 19:00:00+00:00,short,127.83,128.890637,3253.2889,SL,0.003306,-30.2466,11284.5768,0.238461
2026-01-23 16:00:00+00:00,short,127.43,128.439375,6778.8051,SL,0.007967,-60.4738,11224.103,0.242542
2026-01-25 10:00:00+00:00,short,126.55,127.058284,18235.0479,SL,0.007831,-91.4756,11132.6274,0.248715
2026-01-25 16:00:00+00:00,short,125.51,123.447256,14123.6856,TP,0.0,217.9977,11350.6251,0.234004
2026-01-25 19:00:00+00:00,short,122.69,119.498288,7019.0168,TP,0.001058,175.5768,11526.2019,0.222155
2026-01-26 00:00:00+00:00,short,117.86,119.524752,4694.471,SL,0.006462,-71.003,11455.1988,0.226946
2026-01-27 14:00:00+00:00,short,123.13,123.841131,9660.6131,SL,0.009109,-65.455,11389.7438,0.231364
2026-01-29 15:00:00+00:00,short,123.45,120.032036,9195.1328,TP,0.003139,245.3908,11635.1346,0.214803
2026-01-29 17:00:00+00:00,short,117.6,119.042183,5710.442,SL,0.009515,-75.7402,11559.3944,0.219915
2026-01-29 21:00:00+00:00,short,115.69,117.511688,4793.0823,SL,0.007061,-80.2663,11479.1281,0.225332
2026-01-30 11:00:00+00:00,short,115.15,117.033528,4052.8873,SL,0.006408,-70.3466,11408.7814,0.230079
2026-01-31 14:00:00+00:00,short,115.52,110.745889,5823.1835,TP,0.005921,234.8323,11643.6138,0.214231
2026-01-31 17:00:00+00:00,short,109.06,102.92165,3383.5133,TP,0.002878,187.0547,11830.6684,0.201608
2026-01-31 23:00:00+00:00,short,103.26,106.131241,3026.0716,SL,0.007778,-87.1688,11743.4996,0.20749
2026-02-02 03:00:00+00:00,short,102.87,97.049841,3455.5553,TP,0.00369,192.0522,11935.5518,0.19453
2026-02-03 15:00:00+00:00,short,100.79,102.13069,4346.0019,SL,0.007009,-62.1557,11873.3961,0.198724
2026-02-03 20:00:00+00:00,short,99.04,100.734589,3635.4052,SL,0.009522,-65.8377,11807.5584,0.203167
2026-02-04 16:00:00+00:00,short,96.03,91.189195,2796.0484,TP,0.001628,138.1508,11945.7092,0.193844
2026-02-06 00:00:00+00:00,short,84.55,76.603525,2705.3471,TP,0.004366,251.5581,12197.2672,0.176868
2026-02-06 01:00:00+00:00,short,75.42,79.521933,2325.5743,SL,0.010744,-128.8086,12068.4586,0.185561
2026-02-07 12:00:00+00:00,short,85.24,87.033956,3206.2543,SL,0.005953,-70.6849,11997.7737,0.190331
2026-02-08 18:00:00+00:00,short,86.14,87.426299,4599.3005,SL,0.010814,-73.2791,11924.4947,0.195276
2026-02-09 16:00:00+00:00,short,85.43,86.734757,4090.4167,SL,0.005742,-66.5626,11857.932,0.199768
2026-02-11 06:00:00+00:00,short,84.55,80.914587,4248.8693,TP,0.00267,178.4406,12036.3727,0.187726
2026-02-11 14:00:00+00:00,short,80.82,81.916021,5053.1746,SL,0.011999,-73.5806,11962.792,0.192691
